VideoId,View Count,Average Comment Length,Total Comments
kU5geu9FcC8,9618,17.0,39
9lAPy68v4eo,9615,16.0,27
VPHUhqdi68g,9613,19.5,20
Jsu7AkUxTL4,9602,29.652173913,69
-QctLBFTvZk,9601,13.4615384615,13
IjlSrLDMio0,9601,12.3333333333,3
gQqRVGpKSJY,9596,10.0714285714,14
WEoYg187OYw,9595,12.0333333333,30
bLNsh_1iGHc,9595,6.0,2
icHofkT2Nvo,9595,14.1578947368,19
YTyU9ywCGZc,9594,8.0,12
rDGUe1kgSfE,9593,11.9130434783,23
qeLQ8lTRy9Q,9589,5.5,2
ptRJnpCVt4E,9586,13.3636363636,11
druhAJ-S2Rw,9571,11.76,25
wOzrOgj0_GA,9571,13.9411764706,17
BSuNujUSSEg,9570,9.27777777778,18
UvA81b0G8cE,9566,17.0641025641,78
7-JnZJN6I2c,9563,6.8,10
Lb1nNh5uCg4,9561,12.3797468354,79
UmtylZxXSlk,9560,3.33333333333,3
qs0A74yOQQk,9559,9.70588235294,34
BUTF8vzrYno,9559,12.9230769231,26
v5nGWLv4YeQ,9554,16.3333333333,3
nep3I_R2DGA,9547,9.375,8
JDyEze5QdMc,9546,13.625,8
lVQsqssdeCE,9545,7.66666666667,6
gn4d4XU9L1g,9531,5.4,5
cUFQ28csUzI,9530,18.1290322581,62
p_0x-jF94NA,9522,12.8928571429,56
6WLJB2_vhi8,9516,13.1891891892,37
n9FkUZrY2qA,9514,3.6,5
78TV-1wu9B8,9512,21.2459016393,61
n6VnSA3-SjM,9507,12.5772357724,123
EAG4CWdNYfo,9505,14.0,12
3qgD0bvMFqU,9492,17.0,65
TPWnwBtvL5c,9485,12.6666666667,45
-sBLMciGk-8,9483,9.57627118644,59
gujilJ4LgZk,9482,14.75,12
lO2bURsVdxc,9481,9.90909090909,11
FlmqlpvRKRE,9477,11.8333333333,6
Hm8ZaIa25PQ,9474,9.1,10
uHvxmRQE_AQ,9472,12.2857142857,21
pfFkICP6k54,9463,13.0,2
1JSB7L8Hsj0,9457,22.0,5
VGH5uiR5DhU,9457,47.7142857143,7
u5QKIkP2yCY,9453,3.0,3
e8Fx4W9kbDQ,9447,13.375,16
9sAaSMEfIZM,9432,20.2093023256,86
2q4vdLeo0S4,9425,21.5675675676,37
fri87RNkL1U,9423,20.9589041096,73
pANxC8DlG9k,9422,15.6666666667,18
Wh_QJLMyZo8,9422,17.1111111111,135
TkySF5EkYFE,9420,14.6279069767,43
WICr0YNVCxo,9419,13.5128205128,78
0qfownWyAWA,9416,15.4468085106,47
aYo13we1Y1I,9415,11.4,5
-p3G2f5SdXQ,9413,10.3113207547,106
f9Bsns-lGbI,9413,10.696969697,33
bd_Sjq1J5uU,9412,6.53333333333,15
BLeusG0KcxQ,9407,14.0704225352,71
wqAj66i2Dpw,9396,17.5263157895,19
P0-ywSZkMvA,9396,11.5714285714,7
qIfe-Ow2raU,9395,10.6,15
RL5xOtBuYOY,9391,8.92307692308,13
aNtzK6E1kxw,9388,14.9512195122,41
b9o_HB71Y8k,9387,22.7045454545,44
OoppzM3R4yg,9383,10.1612903226,31
7nJOp1G0DdA,9381,16.8571428571,14
JWfaVV4SOyg,9376,24.25,12
6MdR4flOTcI,9375,15.3563218391,87
mNnacXuDVUM,9375,22.4583333333,24
6jn5uD6WZuo,9373,17.7333333333,15
hoiehKHMDtk,9373,7.16666666667,12
siGiMVi480Q,9371,23.75,4
wJb9tbwpRk0,9370,1.5,2
dSdOXEqDQcg,9369,20.1428571429,14
kJrT92CnMdg,9369,10.8,15
0mzhy8VVbzM,9365,4.0,2
0_4wDAw3cmI,9365,9.625,8
3UCIPZkMpos,9363,17.375,40
9EjAkvDC-CE,9363,12.3333333333,33
gRxix5TfQiw,9363,18.75,4
ESpWrA0Mpo4,9361,13.8571428571,7
u_fBLlrzxSI,9360,14.7142857143,7
xTPm2Zl_P9s,9357,19.0526315789,19
jxpDY-LeFpQ,9357,11.5454545455,22
CxOIvwEk_x4,9352,14.3846153846,26
k5HXF9A1gzY,9352,19.0,16
sFMDNfxi4bg,9347,14.6,15
W_9I6IPHrG8,9340,6.66666666667,6
AOxkarww3bQ,9339,25.9411764706,17
sX0OwjHrw3E,9338,15.9655172414,29
SW4wus_PoZU,9332,30.0,8
wzWES31HW_w,9332,43.0,12
A1uFuBoy4AI,9325,10.3783783784,74
cCs0o-oMviM,9324,22.0454545455,22
pIqtRrvCwxM,9323,21.0,88
-hQC_k17guM,9320,15.1034482759,29
q89TsnEcdZU,9318,13.1333333333,30
aivWW2_4K9s,9311,12.7407407407,54
VXdaF5ca9ls,9305,29.9375,48
3UaUi0Qx8DQ,9305,12.2647058824,68
qRnY1myum-c,9302,14.380952381,21
8LJtrKaom24,9301,25.36,25
V2LBFpST1lY,9300,17.487804878,41
Q5_iMR3WM1I,9299,21.0344827586,58
ewoEKUWGxTY,9288,22.2222222222,9
vhcIEwaLLTs,9286,27.0,4
qORHaVgsR_I,9275,8.33333333333,6
_46cw8byJYI,9267,11.3191489362,47
ZaAaKJEBJI4,9266,8.28571428571,7
ZivRFeXsk8M,9263,14.3611111111,36
J2A5grZaAk4,9260,7.0,7
S3xMCS0O5Qg,9248,15.0,3
dazRichEc14,9241,20.3333333333,12
njoIawUGAaI,9241,9.07462686567,67
vVjY_Q-hqq0,9241,10.8780487805,41
3bINytOFjSA,9240,13.5942028986,69
znJDMLqXo_U,9234,16.0,4
UR6oPjJOXNQ,9233,10.1818181818,11
r_CscRAEEg4,9231,3.0,1
-03pwk56EKM,9230,16.7692307692,26
hV5jTwQhHQA,9228,11.362745098,102
sTR81wuFP0g,9222,15.3846153846,26
ZGATdvBhHgE,9219,4.0,3
sWean7keb9c,9218,12.5263157895,19
az9pQPwPqDw,9217,19.992248062,129
V-G97HEd7CU,9216,9.47368421053,19
2AZ3vmY8f5E,9213,9.44,25
4IMxIoBsCjM,9212,11.7142857143,7
LVAIUoh8b6E,9212,5.0,1
wMwA32PIFa0,9210,25.3684210526,19
SMO9GCjSp8Y,9209,7.0,1
uz5iAMMwNWE,9202,19.8636363636,44
x5uzi2bsUG4,9201,16.1,10
wPE6bF9O67g,9196,9.55882352941,34
K5Hfp5_OFKA,9195,31.0,2
ZWUMQEZHoyg,9192,22.1428571429,21
yqBqZ1uFOxY,9191,9.66666666667,27
kyz0lay6ajU,9191,19.3815789474,76
HyMu0RDZaMU,9190,15.9722222222,36
d5C2ldtKVrI,9189,12.0,109
0f0nkSGYfsM,9187,20.3333333333,12
aOF_i03WBbo,9184,17.1666666667,6
rffsESyWuEY,9168,10.2380952381,21
sh_OZyCaQ_E,9163,14.1428571429,21
kmZ_mxC9IT8,9160,19.4242424242,33
kmuZcoKMsZ8,9154,15.7666666667,30
W2RAx3zOJNI,9151,18.0,37
WgB5pDQEAUM,9151,12.5942028986,69
e49FIRO5ha8,9150,12.7346938776,49
n_0mfqSwEFc,9142,16.1176470588,17
82fHVlCuYvA,9139,21.1764705882,17
xLUtdpxMhRc,9133,14.65,20
qEIU4pNP4gE,9127,9.5,4
kXFlqot8osc,9119,14.0,3
-AIZX-KecB8,9117,14.4069767442,86
39RRmtFvA50,9116,7.28571428571,28
xCRZUW7epyo,9114,4.61538461538,13
9dAOO7v31hg,9113,6.07142857143,14
77H3GLhow9o,9110,15.8181818182,33
G2VzNT53zxE,9109,15.04,25
GJht66gUxBA,9108,8.76543209877,81
P6MQdidu4qE,9104,48.7142857143,28
8bzMt1ec4Ts,9101,9.5,12
udVGy6054fU,9101,26.0357142857,28
BQJF2hK9WBY,9097,33.4,20
ewENjCM2YWA,9096,9.78181818182,55
krW_-WyhHrk,9091,15.5961538462,52
83psdS-6vPk,9089,10.0169491525,59
SnzYFuJMVVs,9085,10.2,5
ANsJ1g0J8hA,9081,25.2222222222,18
ZKPtflyOEM0,9080,11.3220338983,59
CZ9pDnB5UCY,9075,16.0833333333,12
AAahgSKni7s,9073,8.04255319149,47
jaaWK74H7ik,9073,14.6153846154,13
ylnSS6RC_EE,9069,22.375,8
kbReHojTgHQ,9067,22.1304347826,69
cAdfIq8e2CM,9062,12.6666666667,6
5-doS3GhZ_I,9059,10.0,5
6MgElpZGFY8,9051,13.4444444444,9
0NQbMgkP6oE,9043,21.0,13
zYlSIAcXYPo,9040,12.935483871,31
mITs5vKtV6I,9039,9.33333333333,6
qGNxabpu5Io,9032,10.8461538462,13
V3cAkSo1YJ8,9025,11.7346938776,49
pA_pJ5DbjEw,9023,12.6666666667,3
wY_8Es5TrbA,9021,10.0,1
RNBs4ZIxPvU,9019,16.8333333333,12
PazMJEzR3T8,9016,14.25,4
ni2wA2Wla0k,9010,1.0,3
Y7OEGOSUyXY,9009,10.8181818182,22
jXW5eTYMCDE,9005,7.88888888889,9
bwyCFvIjenw,9004,2.5,4
BuEt1Hn8lBw,9003,9.83333333333,12
z5YyPMoQv6Q,8997,8.33333333333,3
SIQrdJyxCvQ,8993,9.0,24
XjkmopPcwFs,8991,12.487804878,41
6yxkSvBE2Vs,8991,20.4193548387,31
N7jmcH5V9ok,8991,13.3333333333,9
PmZ7ebBo3Kk,8989,6.0,8
xwTF6bEfxBk,8987,3.83333333333,6
9fa6vPdjJKI,8985,15.125,24
zrX2u_0ZUw0,8983,13.1,10
dfYaPZfWzuo,8980,10.75,12
bHOD-cCtzGY,8972,16.1,10
pYYcVWo_S5M,8971,11.8947368421,19
iogVB5-5zmI,8970,15.4117647059,17
8BDuPS1hOqU,8969,11.7228915663,83
fG8NsD5Oqno,8968,2.0,1
LMPJAL8iUpU,8961,23.1818181818,11
YRUx9ZM2q04,8957,11.3529411765,17
Kl-CexgCHAw,8955,14.25,4
lXKZBXSo0E0,8948,12.7115384615,104
EYL5CltO4yg,8946,25.8888888889,9
L61avJ9G6OU,8944,7.45283018868,53
GUHcTKEIM_8,8934,12.9,20
6CwhCBgbfAo,8933,31.962962963,27
VXF9zEJu4GI,8924,5.7,10
oISpiSpfAqQ,8922,10.6666666667,3
abkzilxxKjQ,8917,14.5,10
ZeO-tjg6mAg,8917,17.5714285714,49
kqAdPtAPVp0,8915,13.6923076923,13
KMJtyZCXohI,8908,3.57142857143,7
rDjUBnIxMBc,8907,18.8333333333,42
8SprMJ2i-z0,8905,9.55555555556,9
8bF6upesn60,8897,2.28571428571,14
r2V1ZeT6bGs,8897,13.7215189873,79
HhCrjN0b_Yg,8895,7.5,6
qPlixCYvSKc,8893,8.5,20
vVEavOEaR_A,8889,24.9333333333,30
VDbWiJ5sNHo,8886,19.2,5
4lOSs8GPdbE,8882,6.0,3
EV7_c6gEKuc,8878,24.3333333333,9
F6-8LSNfmt4,8875,17.1917808219,146
mcu9kd0uREY,8874,11.5384615385,13
DZfkIZ8MHBg,8871,10.4705882353,51
0AtYQeLKrWc,8870,4.0,2
SL7dXs29YDg,8865,14.3724489796,196
1qj3jBItKjA,8864,22.35,40
AIvdRP6C8Vo,8860,7.71428571429,7
pLt0sOrqssI,8859,14.25,12
VyAXh-GpTz4,8855,14.0,8
YWnKkOatGHI,8850,3.0,2
3g-zCL0JLk0,8849,17.7272727273,22
z-CDYFiBYtQ,8848,8.5,4
pbNs2sDldow,8845,23.8837209302,43
umhUtyl4Kyk,8844,17.2941176471,17
po-mb3vnAFc,8835,21.8333333333,6
r9Gre6DQY2c,8831,35.0,2
bgbUDbW9_qk,8830,5.0,1
o5aU1tnBNnI,8830,27.0,4
SUOStAhVkV0,8828,13.2,5
LRZiYDpfa44,8826,10.5940594059,101
hjJUkzyM4k0,8818,26.0,1
BRWmg1I_EM0,8816,23.6666666667,15
8NOO6SsSY1M,8815,17.0,1
45428gqz5N8,8814,10.3714285714,35
V2B2oYkufAU,8807,9.47058823529,17
eB3UuXvVY90,8806,5.6875,32
A7IVpKy1GJQ,8804,18.0,1
48u3ADBGPCE,8802,12.7313432836,67
GoJkzjFfZog,8801,14.7678571429,56
GtZTIqWJJ5k,8797,10.8,5
T-56IrePj0Q,8795,15.5185185185,27
dz43nhJpOkw,8795,7.6,15
OYPNgHAellA,8793,5.66666666667,6
UzsaGuaJpHQ,8790,3.0,2
YS3kCSmwx8A,8789,14.3382352941,68
u4LpiT6FuHM,8780,9.6,10
5U7gHcEht28,8778,10.5714285714,14
epWtCFhJ4Nk,8778,10.2291666667,48
lCN8dIGtYrE,8776,8.46666666667,45
k3aNrpwVcos,8775,6.9,40
pfDf0YMzseo,8772,14.0,19
SzAe3mOhIEQ,8766,57.1666666667,6
wEqE90yg7ww,8759,10.6909090909,55
G5AvUhWK-c4,8753,10.7647058824,17
iiQp1wqaeJc,8752,8.66666666667,6
cp9kor3ynk8,8749,18.5,50
26NRo5N-0Vg,8743,15.25,12
5KGLH5OiOkE,8739,13.4081632653,49
EkJEdr0BP5c,8732,31.6129032258,31
Lo_qcDrvLIg,8724,13.5,8
feZbqDJtFEg,8722,32.6666666667,3
sa80ESGOvg4,8719,15.8333333333,24
5Ascpv2rB1w,8712,39.1857142857,70
g1jp1wTSHeY,8711,16.4814814815,27
V5Qv75Q_D3A,8703,10.5,2
hcOy9hSQxqo,8698,5.0,2
kGw-Vu1lcWU,8698,8.0,7
Wf7EJf5phG0,8695,8.95833333333,24
yO-gNX-TqZM,8689,11.0,9
ILeMYdoLNUQ,8684,9.38461538462,13
xw7ak34Bgmc,8683,11.5671641791,67
KeZlwppv8OQ,8678,15.25,52
oGhN9VgKCDc,8674,2.0,1
qJux7Vf6kAI,8673,9.71428571429,7
yXXppPblhIo,8672,13.9421487603,121
uIrjdaRjP1g,8665,17.3333333333,6
IoV8jKa-n7I,8665,10.2222222222,9
JWAz-I0Js5c,8664,33.2272727273,132
DvQb2Hm_POo,8661,9.75,20
UNvLxFOO0Ns,8660,13.2142857143,14
sbJY8ay9uKA,8659,21.5,18
yZe5eje3YTA,8659,13.9545454545,22
qC7rW2CGsqM,8654,27.5,4
6TYytfO8mR0,8653,20.3243243243,37
qAgs0HooZFs,8651,19.7142857143,7
RRBY9lRWxKM,8650,15.85,20
Hlynuoq5xqY,8646,3.5,2
MSHcVv37WGE,8646,10.5365853659,41
KEqVDXPWlyE,8645,23.4210526316,19
6huMIYfiP8s,8643,13.0,3
HErn-iIDL7g,8643,4.83333333333,6
PnjgcyvTXqo,8643,17.28125,32
R0Nw5QkLEZE,8638,7.5,6
vjiAYMEKD3Y,8633,6.0,1
2eZaDLt-8a4,8632,7.0,2
9ioYp6TOdbQ,8632,9.99145299145,117
3gjKtFpfkFE,8631,15.6,35
OMgzD-s6JDY,8631,23.2413793103,58
0rYdQhozLjY,8628,17.5789473684,19
2SD5LQtFP8g,8627,13.4634146341,41
b7HABtz15oc,8605,18.1428571429,56
IXLHTILedIo,8602,8.33333333333,27
Y0IJTFdkKVg,8600,19.3043478261,23
ZegnhLVRfE8,8600,6.0,3
8JdGXjRmBVM,8600,10.6666666667,3
xsaBSPmAGGs,8599,11.350877193,57
gMOowQE3A5E,8597,12.16,125
cQ0PyFP9tKI,8595,11.9016393443,61
tzjER0aukGw,8594,13.0,11
o1QEjmn7w0o,8594,9.375,8
XTit6EL_7wI,8593,12.8947368421,19
b1L2WuV-pGo,8589,30.5476190476,84
NvaHvHnSDEs,8589,10.7272727273,11
JdCyAQGs1Ns,8585,14.4615384615,26
QN6jUlqHoEU,8578,14.8235294118,17
nrNkMvEKKd8,8576,25.9666666667,30
8W4IjmxnnyI,8574,23.6666666667,9
e5r4BSZa_k8,8569,23.7272727273,11
Pgkw9gDq2HM,8564,21.5813953488,86
so5jWPWOWio,8562,10.34375,32
qSXa8PPWYqE,8558,13.1666666667,18
rwpTPIjnFIU,8553,17.5294117647,68
omZ8AHYXtoA,8550,12.2352941176,17
GVv_Dz0MZeo,8548,25.375,8
cLT50oRhwrw,8546,23.8,15
KOMDRAlfpAY,8541,26.0,3
LPIrLHFCO5M,8540,16.1818181818,22
T2c7YXdC1OY,8538,12.5,2
l49J5QvMdAo,8535,11.3636363636,11
UR3ciUPvJgQ,8535,5.83333333333,6
Bdwh95i0Psw,8533,17.3333333333,3
f_XpuSJSO6k,8532,17.8101265823,79
1XJEaJwV4Cs,8531,19.4545454545,11
GFPn1jYHOw4,8529,19.3333333333,33
xBmSKh7U7og,8517,10.5,10
yzN7egeJros,8515,12.8125,16
e-VLgunXOKs,8514,30.875,8
OdWGoCwPmxs,8513,10.3333333333,15
zKLsaSBfNsY,8512,16.6,25
xJ1OWp9NVMw,8510,11.8333333333,12
gVSQCPbSkCo,8509,10.2,5
Mf5JwMo_1xs,8507,26.5,4
7WfNRMeAB44,8503,10.0,18
p-TEiXkzEdQ,8501,9.80327868852,61
OjkPsfQVoqQ,8499,19.6923076923,13
8IPbyfI4EMk,8496,19.5454545455,11
D3uEimqqeAw,8495,11.25,12
o9cSoYpIfK4,8490,14.6666666667,21
Rh7yMj5dv30,8489,20.3666666667,30
g3unW0WKhNc,8489,9.54545454545,11
69cTqP3TTwc,8487,13.5625,32
2UUGNeRo9VY,8485,30.2142857143,14
Da_1t3fiEAQ,8484,13.5833333333,12
xVFR5TREPZM,8484,9.82608695652,23
5H1OzA2epGo,8482,5.25,8
J93QqaLiv-0,8477,2.75,4
qPRmZ-eHmZs,8477,7.80392156863,51
bHs2mmYYOrk,8476,11.6239316239,117
eSwTa86x2YY,8463,13.0714285714,14
1EsWJLHhGwk,8462,11.7142857143,14
4FF8eLiA_ks,8461,9.0,1
CXgtDNEe8Es,8458,21.5,10
J42zTFLW9nI,8455,8.21052631579,19
DgFQ-Gd-bVg,8454,11.1,10
z7aC-A3bmRQ,8447,8.58333333333,12
DDyHZqWEnEY,8446,16.0740740741,27
PCoppLO4sw8,8446,21.1538461538,26
m6dOjEoeTbo,8443,13.5357142857,28
Yxf6Of3tEfk,8443,16.5964912281,57
9NUBqtJF8Lw,8441,48.6363636364,11
5o1F7ItHUME,8437,10.1418918919,148
wHTcDhPkqjs,8437,13.25,12
tKdXb8c4eNk,8426,14.2173913043,46
1RlzvaqLLDo,8424,2.0,1
E8LDGCxsBmQ,8413,18.25,40
YJf9yYUJQM4,8412,11.125,16
Izr4jjz6LIg,8411,16.4,5
gG49v_j2iWA,8410,21.0,5
Yk-3yuUbN30,8410,11.0,7
yKBHd5REYRc,8409,3.5,4
ypnOUAsPfMM,8408,13.0,7
lG9_jtROqus,8404,10.125,24
SZ3pN-qYfbI,8399,12.0540540541,37
3cZfbjPBSUI,8394,10.8125,16
gf_ZIgiiR-c,8389,5.77272727273,22
9aNjNKKT5xg,8387,25.4615384615,26
2b2aMmZOg18,8386,19.4,10
803Ewplsk2A,8386,11.8235294118,17
IqZzqkcHpvE,8384,14.5833333333,36
8AV0jnUmmJk,8380,31.3,10
36ns_2jiddk,8377,15.2115384615,52
Jd9PILeJc0s,8375,8.88235294118,17
0nzhy5QtHGI,8370,15.6666666667,6
gjPA-Q5zjV8,8370,26.1666666667,6
lLU9io3idE0,8369,1.0,1
OGRQAmNHXxE,8364,7.8,5
ATjTRLENWOY,8362,11.875,8
wSIxgLaw6CQ,8361,28.9714285714,35
uDHQ39MKQYQ,8360,12.2142857143,14
hXz5FnW5h0Y,8355,6.22222222222,9
6KTcCR8PIcU,8345,9.13,100
4OmwRONAYR0,8343,14.4117647059,17
oVjpjiOCp50,8333,17.7,20
RkO0MUfujkk,8333,16.5384615385,13
UygN8xd8kjY,8332,16.1315789474,76
pnuXe_yN720,8332,11.2826086957,46
sr9lYbhBpVI,8331,19.6666666667,6
hbjOFCBp2TY,8329,16.25,8
moa5W4pipUk,8325,18.6140350877,57
6yXQb5vjm7A,8324,22.5625,16
vpjnLLmGECk,8324,10.2857142857,7
TxvTDVOhKB0,8319,18.8,10
vSm2Xu2ch54,8318,11.7857142857,14
kNZV1GnEgEo,8317,8.04347826087,23
Dkn8lOccIyE,8316,10.1363636364,22
lxucxMSQvZs,8316,15.1111111111,9
pkBYeBxe3OY,8314,7.88888888889,9
ZqVH8O548jM,8311,14.05,60
CtNTa1Lutko,8309,3.0,7
kb8JN1tA5J4,8309,12.4615384615,13
p9mlyD56ICU,8306,13.6428571429,28
m1QTCFaGkd4,8303,30.0,4
yjqjgWafgck,8295,17.5714285714,28
Al2ZGv1CH7I,8294,16.95,20
YAPVeBiLluE,8292,4.26530612245,49
Zlh7kl2OpaQ,8290,10.5,2
IRlUl1ls_L4,8288,10.4736842105,38
mBXwq4LxdcA,8285,29.3333333333,12
HTTcPioc5-w,8276,18.75,4
HmM1pCYCv6A,8275,14.6842105263,57
M8iL_gt1vbY,8274,13.6666666667,18
6khlKu6UFro,8269,12.4444444444,27
ur2NUcwGqyU,8269,8.75,20
w-1IW7AkrSs,8265,7.5,2
nScs-R3Hh8o,8256,10.5,10
d98r0ZQXMdU,8254,3.25,4
U-n1Cr5EqeA,8253,7.1724137931,29
Z31bMqpw9C8,8253,12.25,8
3URC7edE0EA,8252,15.8461538462,26
VCTAIqIJ6b0,8252,8.14285714286,7
vYd_8tnvmi4,8245,1.5,2
wqsjhQdNSS8,8242,2.0,1
phwSUVeDM68,8238,1.0,1
jbqC3yGvhDU,8234,8.52380952381,21
fzPxYmpXHMY,8233,8.6875,16
7pvj5_MdAmo,8229,13.8837209302,43
LrpGyTA2BAQ,8225,17.92,25
lCdcNtafnoY,8224,3.8,5
P9JskuZSW9k,8224,25.0,2
t38TkcqLz7Y,8223,6.5,4
MUojYvY9GMk,8219,16.125,24
rVYROOYuLPw,8219,14.5161290323,31
T0cHsuhAaTk,8216,19.5714285714,7
f3U-mu2XJjc,8210,19.3333333333,3
eG6eR4sCHjw,8206,8.50833333333,120
MNHDgLC-65w,8206,29.5619047619,210
SXX4Txcuav4,8201,11.6363636364,66
ZqTgsTP8QfQ,8200,12.4615384615,13
nUqLP4dplP8,8200,8.28571428571,14
zehbi805EGE,8197,2.0,1
9OkP3Ez6uX8,8194,18.0769230769,26
eK-lvhRbGlE,8191,5.85714285714,7
jKz_E2WT82o,8190,10.7647058824,17
hMRRjoNGars,8188,12.9259259259,27
Qz_jNU3ffZk,8186,21.3333333333,9
1-G713x_TLU,8185,15.0,4
f-3cMoPMb34,8185,14.0,3
Upw5wFOc0Ig,8183,30.8888888889,27
R-u3n_Sg6vc,8179,4.5,4
8qkcKmXndVs,8177,13.5833333333,12
lKq0R_JpnzI,8174,11.4615384615,13
Sj6dm69x-as,8172,22.4444444444,9
-Bk-9h1I3Ic,8166,12.6666666667,15
oTs7U5uLkzk,8165,16.1333333333,15
32o82fMliBU,8164,12.0,1
Lsl-3mt-BTU,8158,11.0,9
_-Nt6Ubuz5Y,8154,19.2857142857,7
nHAFfh3QDVM,8153,12.75,12
ouiKZCtnNos,8148,10.8958333333,48
OosPIeXwXac,8142,14.4,5
qaZe1-aZm40,8141,7.82608695652,23
fqMZG6ATFNY,8140,24.0,18
sQVjDEBlW4E,8140,15.6666666667,6
-lcCow3hlfg,8137,13.5111111111,45
xnYAwcNv75w,8134,8.0,6
iJkVXbtk4Co,8134,34.5263157895,76
kVuOXeH3kOI,8133,8.35384615385,65
sWRdNGB7Rew,8131,6.66666666667,3
-kdhfhAiUWc,8130,32.9714285714,35
gxAZsD2bQgY,8128,8.78846153846,52
AovJ2CG-VvI,8125,17.3,10
OLBEtEKfpds,8117,50.8461538462,13
8zMk8QWApxg,8114,15.2272727273,22
dUzCkRH4u1Y,8112,13.875,32
f8VlI4UAafw,8110,22.25,44
7NmQfjG4q58,8109,7.9375,16
cdeiUuvWsEM,8108,7.5,6
gZKbpk8HQB0,8102,27.2222222222,9
df6JrE1Hvu0,8095,13.0833333333,12
eJ0v95H6Cg4,8093,30.1232876712,73
QkzAci8-YO8,8092,5.75,28
Shi_fXePpBU,8091,15.6666666667,3
t3Xw-v2TzwU,8091,9.13333333333,15
46BrSyk4L7A,8091,12.625,24
TTRRic2AQd8,8082,8.54545454545,11
9IVTM7TCG5I,8082,31.6666666667,3
Cr2XF-Szb1s,8082,7.47368421053,19
YwQr7COG_UI,8081,10.064516129,31
2dxbywva7bw,8078,12.6428571429,14
9ryOOj4jCv8,8078,3.5,2
Lstwg0m_EkA,8076,5.91666666667,12
Rh6HKsedRhQ,8070,24.1428571429,42
6kdCjyJu_Ik,8064,10.6847826087,92
v31ZE36Pfnw,8062,20.1639344262,61
82rLaDLsdW8,8058,23.9259259259,27
aaNfjk7AkCo,8058,7.42105263158,19
qgHdBynEx8M,8056,8.85714285714,7
4jYDUAkvJwo,8053,10.7777777778,9
OJmXh3yP_7c,8053,9.26923076923,26
RnhiSak8JMw,8050,12.0,2
9NpamsKbSpc,8049,8.38461538462,13
wYTPVnUdhxU,8047,21.8888888889,9
OvXTXmNReOo,8044,8.0,4
KWIlv3R1GT8,8043,5.0,10
SMxEFkRD9nM,8040,13.6086956522,23
DpGkeFcIfK8,8036,16.1558441558,77
0ZxtFfaxFos,8029,47.5897435897,39
watoG5VTcBg,8026,8.47826086957,23
J59zyUeiuFo,8023,15.4952380952,105
auVC0HP-ew8,8022,14.3125,16
1TZBiyMvoYw,8021,15.3333333333,3
YSsZosRPFaw,8021,7.07142857143,14
PSFbBMG-DM8,8020,11.1111111111,18
Mps0wXNG4q4,8018,8.65454545455,55
OXhLE0drUTA,8016,16.1666666667,6
GAAiWyUPa30,8014,17.3333333333,24
PH-yC5ZTil4,8014,25.8333333333,6
WRBh7w0oZ4Y,8013,15.2727272727,11
s6fOGRxNGlA,8010,16.6428571429,14
-dGAVaJuZJQ,8010,21.75,20
oAQC3gbr9KE,8010,28.1666666667,6
cDvN8_SGJoU,8006,8.875,8
yII0RxXAcAE,8000,11.6,10
ubrPmysYDDc,7999,14.6,20
Nhfobc_LxwE,7997,8.77777777778,9
rAccDgIHqYI,7992,13.0465116279,43
klcrmqC9pSI,7992,21.5833333333,36
9ZUoKNb7p9g,7987,14.7692307692,13
g4usDICODP4,7987,15.152173913,46
NOLXUMn3kb8,7987,11.4146341463,41
Aji4FlKWO8g,7986,20.9076923077,65
zB-JzWU5sMs,7986,23.0,8
Lhzqmtd66X0,7983,10.5714285714,14
wBGf5V5exH4,7982,11.9,10
kJYGhsCPq3M,7979,11.9285714286,56
npMyJBUOmIg,7979,16.2727272727,44
tj41K6AT9CE,7978,14.1451612903,62
xxVGQjCPPVQ,7978,13.2,15
5QFimD0q4o4,7972,6.90909090909,33
-hxkKjXt5R0,7971,9.83333333333,6
1h8ueqf70vs,7971,14.25,8
kKnm33VGpF4,7971,7.0,11
8YwipVte6Gk,7969,5.5,2
TVq9LrkAP5s,7968,4.0,2
29REO_tezZg,7968,12.0,1
7n9zP3yV7dU,7966,6.0,1
5s8Dt9V0TqE,7949,6.46666666667,15
5kr13lv6B6w,7947,16.3333333333,3
N2tXXvmQZ9Q,7947,23.3333333333,66
9EQMyf1xk0Q,7945,11.2666666667,15
aVt6bKRA-_A,7944,12.2,5
J0H9RzQ19Ks,7943,16.4,10
dd4j5F8CabQ,7941,14.1304347826,23
RaT8jkkoaXs,7939,22.5294117647,17
-qk1YlYOWBw,7937,5.0,16
vhN3UKmKs8U,7933,8.45454545455,11
bt8izNOKCNM,7927,24.25,16
XqRtEcQEv34,7926,8.60465116279,43
yLx_Zaw6RAY,7925,15.0135135135,74
-k4wMqTlRlw,7923,9.4,5
6togNvswHLI,7923,25.9333333333,15
W-QGAywL8IM,7917,11.5,4
5-pWxUpo9VY,7910,6.58823529412,17
60buwenjefE,7908,6.6,5
4EzOK5mReSY,7904,15.5752212389,113
0nnAbeEWfX4,7900,14.0,3
seoM1DA40HA,7897,12.2857142857,21
Necp_U1Ni-w,7894,15.6666666667,6
84pQxdevn8c,7893,13.21875,32
T4IxE6v6X34,7892,11.0810810811,74
h_im-1uN99w,7890,19.0,14
xE3TCSP2q1c,7889,16.2857142857,7
9oYok7UG2bE,7888,12.1764705882,51
